run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,2,heuristic_fp_20,test,60/40,test,5,True,20370,190,29.816619663994061,53,21,32,0.77358490566037741,0.72247023809523814,0.90909090909090906,0.47619047619047616,0.625,0.53661840493304358,31,1,11,10,0.93452380952380953,0.90158836248259,0.89902393817903525
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,2,heuristic_fp_20,test,70/30,test,5,True,20370,190,29.974911539000459,70,21,49,0.7857142857142857,0.69727891156462585,0.7142857142857143,0.47619047619047616,0.5714285714285714,0.45202277263169849,45,4,11,10,0.88338192419825068,0.67796334907075606,0.65065322141389392
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,2,heuristic_fp_20,test,75/25,test,5,True,20370,190,30.104613711999264,84,21,63,0.83333333333333337,0.71428571428571419,0.76923076923076927,0.47619047619047616,0.58823529411764708,0.51310032092006852,60,3,11,10,0.90022675736961455,0.74935445456265892,0.74266242953539363
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,2,heuristic_fp_20,test,80/20,test,5,True,20370,190,30.262195599992992,105,21,84,0.88571428571428568,0.73214285714285721,0.90909090909090906,0.47619047619047616,0.625,0.60642115323184487,83,1,11,10,0.94274376417233552,0.80534220648550581,0.79998492057573589
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,2,heuristic_fp_20,test,90/10,test,5,True,20370,190,30.483931764989393,210,21,189,0.91428571428571426,0.71957671957671954,0.58823529411764708,0.47619047619047616,0.52631578947368418,0.48300733101876825,182,7,11,10,0.92365835222978077,0.55886268926930782,0.54626043415803527
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,clean,validation_selected_reproduction,90/10,valid,2,True,6790,190,11.738737681997009,190,19,171,0.9263157894736842,0.63157894736842102,1,0.26315789473684209,0.41666666666666669,0.49319696191607187,171,0,14,5,0.91474299784549096,0.63297229532843424,0.62542689403736385
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,clean,test,50/50,test,2,True,6790,190,11.838557275012136,42,21,21,0.59523809523809523,0.59523809523809523,1,0.19047619047619047,0.32000000000000001,0.32444284226152503,21,0,17,4,0.92970521541950113,0.93541884573682976,0.93384327304693571
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,clean,test,60/40,test,2,True,6790,190,11.954022613994312,53,21,32,0.67924528301886788,0.59523809523809523,1,0.19047619047619047,0.32000000000000001,0.35269337134192441,32,0,17,4,0.89285714285714279,0.83750328299378829,0.83146625708418065
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,clean,test,70/30,test,2,True,6790,190,12.076107458997285,70,21,49,0.75714285714285712,0.59523809523809523,1,0.19047619047619047,0.32000000000000001,0.37605071654517747,49,0,17,4,0.92808551992225452,0.87907890006665923,0.87670553492546843
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,clean,test,75/25,test,2,True,6790,190,12.20439921101206,84,21,63,0.79761904761904767,0.59523809523809523,1,0.19047619047619047,0.32000000000000001,0.3872983346207417,63,0,17,4,0.91232048374905517,0.79806978087440283,0.79241064786624738
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,clean,test,80/20,test,2,True,6790,190,12.362321877008071,105,21,84,0.83809523809523812,0.59523809523809523,1,0.19047619047619047,0.32000000000000001,0.39801487608399566,84,0,17,4,0.9092970521541951,0.77068049009909356,0.76549255579926379
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,clean,test,90/10,test,2,True,6790,190,12.583787395997206,210,21,189,0.919047619047619,0.59523809523809523,1,0.19047619047619047,0.32000000000000001,0.41803980857497058,189,0,17,4,0.92794154698916609,0.70881929501357566,0.70246704458331921
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_flip_10,validation_selected_reproduction,90/10,valid,2,True,6790,190,11.826857177016791,190,19,171,0.91052631578947374,0.55263157894736836,1,0.10526315789473684,0.19047619047619047,0.30942637387763805,171,0,17,2,0.83748845798707294,0.5161143846683639,0.50791389456205294
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_flip_10,test,50/50,test,2,True,6790,190,11.934322359011276,42,21,21,0.54761904761904767,0.54761904761904767,1,0.095238095238095233,0.17391304347826086,0.22360679774997896,21,0,19,2,0.77777777777777768,0.8042797073765191,0.79906150907539786
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_flip_10,test,60/40,test,2,True,6790,190,12.048845687007997,53,21,32,0.64150943396226412,0.54761904761904767,1,0.095238095238095233,0.17391304347826086,0.24445293254085634,32,0,19,2,0.68898809523809523,0.63835929653537837,0.62928127390052224
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_flip_10,test,70/30,test,2,True,6790,190,12.170148505014367,70,21,49,0.72857142857142854,0.54761904761904767,1,0.095238095238095233,0.17391304347826086,0.26196841599779191,49,0,19,2,0.73080660835762878,0.62322910062449632,0.61453494620348836
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_flip_10,test,75/25,test,2,True,6790,190,12.311878003005404,84,21,63,0.77380952380952384,0.54761904761904767,1,0.095238095238095233,0.17391304347826086,0.27050089040022968,63,0,19,2,0.80423280423280419,0.6576479835028084,0.650867610662893
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_flip_10,test,80/20,test,2,True,6790,190,12.477805316011654,105,21,84,0.81904761904761902,0.54761904761904767,1,0.095238095238095233,0.17391304347826086,0.27869320571664707,84,0,19,2,0.79931972789115646,0.56702503625840839,0.5588812865278725
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_flip_10,test,90/10,test,2,True,6790,190,12.689242494001519,210,21,189,0.90952380952380951,0.54761904761904767,1,0.095238095238095233,0.17391304347826086,0.29417420270727601,189,0,19,2,0.78332073570168803,0.41442288012870054,0.40581619521390067
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_flip_20,validation_selected_reproduction,90/10,valid,1,True,6790,190,11.935074895998696,190,19,171,0.90000000000000002,0.5,0,0,0,0,171,0,19,0,0.22683902739304401,0.067524552098710985,0.060606948896764941
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_flip_20,test,50/50,test,1,True,6790,190,12.035441271989839,42,21,21,0.5,0.5,0,0,0,0,21,0,21,0,0.21315192743764175,0.36762801872303424,0.34653652845154936
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_flip_20,test,60/40,test,1,True,6790,190,12.15634436099208,53,21,32,0.60377358490566035,0.5,0,0,0,0,32,0,21,0,0.31845238095238093,0.32220788211195694,0.29951536856404465
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_flip_20,test,70/30,test,1,True,6790,190,12.275158403994283,70,21,49,0.69999999999999996,0.5,0,0,0,0,49,0,21,0,0.28960155490767736,0.22696118544743193,0.21133918793725009
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_flip_20,test,75/25,test,1,True,6790,190,12.40259963698918,84,21,63,0.75,0.5,0,0,0,0,63,0,21,0,0.26455026455026454,0.17827601845571367,0.16534987311889845
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_flip_20,test,80/20,test,1,True,6790,190,12.535498150973581,105,21,84,0.80000000000000004,0.5,0,0,0,0,84,0,21,0,0.25793650793650796,0.14001763195339559,0.12935916105620235
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_flip_20,test,90/10,test,1,True,6790,190,12.785952198988525,210,21,189,0.90000000000000002,0.5,0,0,0,0,189,0,21,0,0.24086671705719326,0.066566947497294832,0.061260816684337943
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_fp_10,validation_selected_reproduction,90/10,valid,5,True,13580,190,20.885526945989113,190,19,171,0.91052631578947374,0.57602339181286544,0.75,0.15789473684210525,0.2608695652173913,0.3177354158795988,170,1,16,3,0.86088027085257013,0.54176446003850487,0.5309586108896629
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_fp_10,test,50/50,test,5,True,13580,190,20.976404092012672,42,21,21,0.59523809523809523,0.59523809523809523,1,0.19047619047619047,0.32000000000000001,0.32444284226152503,21,0,17,4,0.90022675736961455,0.92192330244645371,0.92021325184539737
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_fp_10,test,60/40,test,5,True,13580,190,21.086074872990139,53,21,32,0.67924528301886788,0.59523809523809523,1,0.19047619047619047,0.32000000000000001,0.35269337134192441,32,0,17,4,0.86755952380952372,0.86913283982058887,0.8666659509403416
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_fp_10,test,70/30,test,5,True,13580,190,21.198576875991421,70,21,49,0.75714285714285712,0.59523809523809523,1,0.19047619047619047,0.32000000000000001,0.37605071654517747,49,0,17,4,0.85422740524781338,0.81188932990175244,0.80837628294751318
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_fp_10,test,75/25,test,5,True,13580,190,21.326585411996348,84,21,63,0.79761904761904767,0.59523809523809523,1,0.19047619047619047,0.32000000000000001,0.3872983346207417,63,0,17,4,0.86167800453514742,0.75959352530724233,0.754889242246785
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_fp_10,test,80/20,test,5,True,13580,190,21.482992804987589,105,21,84,0.83809523809523812,0.59523809523809523,1,0.19047619047619047,0.32000000000000001,0.39801487608399566,84,0,17,4,0.86111111111111105,0.76090963238572917,0.75712017405193177
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_fp_10,test,90/10,test,5,True,13580,190,21.707135853008367,210,21,189,0.91428571428571426,0.59259259259259256,0.80000000000000004,0.19047619047619047,0.30769230769230771,0.36440544440674749,188,1,17,4,0.86848072562358269,0.64926725258537865,0.6427970716524678
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_fp_20,validation_selected_reproduction,90/10,valid,1,True,20370,190,32.958516355982283,190,19,171,0.91578947368421049,0.57894736842105265,1,0.15789473684210525,0.27272727272727271,0.37998029782867415,171,0,16,3,0.81717451523545714,0.53168495953576322,0.54771183411864877
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_fp_20,test,50/50,test,1,True,20370,190,33.051791554986266,42,21,21,0.59523809523809523,0.59523809523809523,1,0.19047619047619047,0.32000000000000001,0.32444284226152503,21,0,17,4,0.81065759637188206,0.85212938315422782,0.85708362088796863
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_fp_20,test,60/40,test,1,True,20370,190,33.165048005990684,53,21,32,0.67924528301886788,0.59523809523809523,1,0.19047619047619047,0.32000000000000001,0.35269337134192441,32,0,17,4,0.69642857142857151,0.7114451987736119,0.7092186202741313
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_fp_20,test,70/30,test,1,True,20370,190,33.287992550001945,70,21,49,0.75714285714285712,0.59523809523809523,1,0.19047619047619047,0.32000000000000001,0.37605071654517747,49,0,17,4,0.76141885325558789,0.73031110414781875,0.73410632470546111
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_fp_20,test,75/25,test,1,True,20370,190,33.407862945983652,84,21,63,0.7857142857142857,0.58730158730158721,0.80000000000000004,0.19047619047619047,0.30769230769230771,0.31954609157576974,62,1,17,4,0.74263038548752824,0.58700651613645505,0.58492486287543044
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_fp_20,test,80/20,test,1,True,20370,190,33.55110994799179,105,21,84,0.83809523809523812,0.59523809523809523,1,0.19047619047619047,0.32000000000000001,0.39801487608399566,84,0,17,4,0.75850340136054417,0.62453301058642152,0.62727469236615407
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,random_fp_20,test,90/10,test,1,True,20370,190,33.790507033001631,210,21,189,0.919047619047619,0.59523809523809523,1,0.19047619047619047,0.32000000000000001,0.41803980857497058,189,0,17,4,0.76971529352481727,0.54074540372385749,0.55166245258717295
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,heuristic_fp_10,validation_selected_reproduction,90/10,valid,1,True,13580,190,21.295232670003315,190,19,171,0.93157894736842106,0.68128654970760227,0.875,0.36842105263157893,0.51851851851851849,0.54161383230632454,170,1,12,7,0.92843951985226214,0.68438091511405807,0.68246187038287709
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,heuristic_fp_10,test,50/50,test,1,True,13580,190,21.389515630988171,42,21,21,0.69047619047619047,0.69047619047619047,1,0.38095238095238093,0.55172413793103448,0.48507125007266594,21,0,13,8,0.9399092970521542,0.92402816707664504,0.92281278193268845
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,heuristic_fp_10,test,60/40,test,1,True,13580,190,21.508877755986759,53,21,32,0.71698113207547165,0.65922619047619047,0.80000000000000004,0.38095238095238093,0.5161290322580645,0.39810250381496354,30,2,13,8,0.90997023809523803,0.85948957023886996,0.85722968749653106
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,heuristic_fp_10,test,70/30,test,1,True,13580,190,21.635217564995401,70,21,49,0.80000000000000004,0.68027210884353739,0.88888888888888884,0.38095238095238093,0.53333333333333333,0.49360556800061617,48,1,13,8,0.9188532555879495,0.81852812754379323,0.81445577341316744
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,heuristic_fp_10,test,75/25,test,1,True,13580,190,21.774854127987055,84,21,63,0.7857142857142857,0.6507936507936507,0.61538461538461542,0.38095238095238093,0.47058823529411764,0.36107059620301118,58,5,13,8,0.89758125472411188,0.695273676309482,0.68900232173826992
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,heuristic_fp_10,test,80/20,test,1,True,13580,190,21.914619792980375,105,21,84,0.8666666666666667,0.68452380952380953,0.88888888888888884,0.38095238095238093,0.53333333333333333,0.52732070851582302,83,1,13,8,0.93168934240362811,0.76895873160030059,0.76680265608860587
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,heuristic_fp_10,test,90/10,test,1,True,13580,190,22.155867288995069,210,21,189,0.93809523809523809,0.69047619047619047,1,0.38095238095238093,0.55172413793103448,0.59702231412599349,189,0,13,8,0.94696397077349459,0.71068483018993955,0.71196377609895478
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,heuristic_fp_20,validation_selected_reproduction,90/10,valid,5,True,20370,190,30.241049488977296,190,19,171,0.92105263157894735,0.72222222222222221,0.6428571428571429,0.47368421052631576,0.54545454545454541,0.51035454388274082,166,5,10,9,0.92243767313019387,0.63455191489161589,0.62472046842192652
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,heuristic_fp_20,test,50/50,test,5,True,20370,190,30.339260396984173,42,21,21,0.73809523809523814,0.73809523809523814,1,0.47619047619047616,0.64516129032258063,0.55901699437494745,21,0,11,10,0.98639455782312924,0.98805194805194807,0.98779014636157503
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,heuristic_fp_20,test,60/40,test,5,True,20370,190,30.454258875979576,53,21,32,0.73584905660377353,0.69122023809523814,0.76923076923076927,0.47619047619047616,0.58823529411764708,0.43475723194974081,29,3,11,10,0.9107142857142857,0.84505458920805165,0.8398313319716415
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,heuristic_fp_20,test,70/30,test,5,True,20370,190,30.579070120991673,70,21,49,0.7857142857142857,0.69727891156462585,0.7142857142857143,0.47619047619047616,0.5714285714285714,0.45202277263169849,45,4,11,10,0.92711370262390669,0.8247972228687368,0.81916443409028417
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,heuristic_fp_20,test,75/25,test,5,True,20370,190,30.716336351004429,84,21,63,0.79761904761904767,0.69047619047619047,0.625,0.47619047619047616,0.54054054054054057,0.42008402520840293,57,6,11,10,0.91307634164777018,0.72270852487618842,0.7125775588440344
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,heuristic_fp_20,test,80/20,test,5,True,20370,190,30.868250903993612,105,21,84,0.87619047619047619,0.72619047619047616,0.83333333333333337,0.47619047619047616,0.60606060606060608,0.56875012308478723,82,2,11,10,0.95181405895691606,0.82849597643825867,0.82274855376210865
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,3,heuristic_fp_20,test,90/10,test,5,True,20370,190,31.087426602985943,210,21,189,0.9285714285714286,0.72751322751322745,0.7142857142857143,0.47619047619047616,0.5714285714285714,0.54724920963020229,185,4,11,10,0.95742000503905267,0.75485722104810149,0.74880531597604327
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,clean,validation_selected_reproduction,90/10,valid,5,True,6790,190,11.979012266005157,190,19,171,0.92105263157894735,0.65204678362573099,0.75,0.31578947368421051,0.44444444444444442,0.45425676257949799,169,2,13,6,0.90981840566328098,0.57406080036413853,0.56408464011480763
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,clean,test,50/50,test,5,True,6790,190,12.085077027004445,42,21,21,0.73809523809523814,0.73809523809523814,1,0.47619047619047616,0.64516129032258063,0.55901699437494745,21,0,11,10,0.92063492063492058,0.93751822951402786,0.93620007262164129
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,clean,test,60/40,test,5,True,6790,190,12.276084904005984,53,21,32,0.79245283018867929,0.73809523809523814,1,0.47619047619047616,0.64516129032258063,0.59529346364854363,32,0,11,10,0.88839285714285721,0.87566882516136557,0.87314490415026991
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,clean,test,70/30,test,5,True,6790,190,12.402055574028054,70,21,49,0.82857142857142863,0.72789115646258495,0.90909090909090906,0.47619047619047616,0.625,0.57390869812015699,48,1,11,10,0.8717201166180758,0.77796888899642735,0.77082891844565848
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,clean,test,75/25,test,5,True,6790,190,12.541606975020841,84,21,63,0.8571428571428571,0.73015873015873012,0.90909090909090906,0.47619047619047616,0.625,0.59085320807377795,62,1,11,10,0.88510959939531353,0.75292429249297088,0.74373000425416858
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,clean,test,80/20,test,5,True,6790,190,12.66841774401837,105,21,84,0.89523809523809528,0.73809523809523814,1,0.47619047619047616,0.64516129032258063,0.64888568452305018,84,0,11,10,0.92403628117913827,0.85526509846362775,0.85312222020891659
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,clean,test,90/10,test,5,True,6790,190,12.911937520024367,210,21,189,0.94285714285714284,0.73544973544973535,0.90909090909090906,0.47619047619047616,0.625,0.63408265162830701,188,1,11,10,0.90450995212899976,0.70233328544398788,0.69809855907755691
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,random_flip_10,validation_selected_reproduction,90/10,valid,1,True,6790,190,12.352099751005881,190,19,171,0.90000000000000002,0.5,0,0,0,0,171,0,19,0,0.78855032317636198,0.37586331004422524,0.37058911174130249
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,random_flip_10,test,50/50,test,1,True,6790,190,12.469303038000362,42,21,21,0.52380952380952384,0.52380952380952384,1,0.047619047619047616,0.090909090909090912,0.15617376188860607,21,0,20,1,0.77324263038548757,0.79606293177721743,0.79359125666426178
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,random_flip_10,test,60/40,test,1,True,6790,190,12.645963847986422,53,21,32,0.62264150943396224,0.52380952380952384,1,0.047619047619047616,0.090909090909090912,0.17118419700436516,32,0,20,1,0.78497023809523814,0.69503388364846708,0.68966886689777551
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,random_flip_10,test,70/30,test,1,True,6790,190,12.76531790298759,70,21,49,0.7142857142857143,0.52380952380952384,1,0.047619047619047616,0.090909090909090912,0.18389242812245682,49,0,20,1,0.76967930029154519,0.59952792605788585,0.59724769567112435
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,random_flip_10,test,75/25,test,1,True,6790,190,12.923470384004759,84,21,63,0.76190476190476186,0.52380952380952384,1,0.047619047619047616,0.090909090909090912,0.19011727515734336,63,0,20,1,0.78873771730914588,0.64487512956216908,0.64593847759474854
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,random_flip_10,test,80/20,test,1,True,6790,190,13.058040445001097,105,21,84,0.80952380952380953,0.52380952380952384,1,0.047619047619047616,0.090909090909090912,0.19611613513818404,84,0,20,1,0.8100907029478458,0.60272494719296121,0.60562995298612843
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,random_flip_10,test,90/10,test,1,True,6790,190,13.301481308997609,210,21,189,0.90476190476190477,0.52380952380952384,1,0.047619047619047616,0.090909090909090912,0.2075143391598224,189,0,20,1,0.80561854371378183,0.44876815496066158,0.448038163512534
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,random_flip_20,validation_selected_reproduction,90/10,valid,1,True,6790,190,12.540923759981524,190,19,171,0.90000000000000002,0.5,0,0,0,0,171,0,19,0,0.22145275469375195,0.064818640004669678,0.059542927373248226
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,random_flip_20,test,50/50,test,1,True,6790,190,12.645448267983738,42,21,21,0.5,0.5,0,0,0,0,21,0,21,0,0.2800453514739229,0.40104405868931814,0.37022090911349415
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,random_flip_20,test,60/40,test,1,True,6790,190,12.815627623989712,53,21,32,0.60377358490566035,0.5,0,0,0,0,32,0,21,0,0.27157738095238093,0.29678191393268738,0.27588255633695041
random_forest_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,random_flip_20,test,70/30,test,1,True,6790,190,12.951151296001626,70,21,49,0.69999999999999996,0.5,0,0,0,0,49,0,21,0,0.30466472303206998,0.23630460226611177,0.21545659875501677
