run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,random_fp_20,validation_grid,80/20,valid,0.100000,False,6790,95,10.470574,95,19,76,0.778947,0.782895,0.468750,0.789474,0.588235,0.478843,59,17,4,15,0.887812,0.618523,0.618523
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,random_fp_20,validation_grid,80/20,valid,1.000000,True,6790,95,10.851631,95,19,76,0.831579,0.855263,0.548387,0.894737,0.680000,0.606168,62,14,2,17,0.889889,0.659139,0.659139
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,random_fp_20,validation_grid,80/20,valid,10.000000,False,6790,95,11.719064,95,19,76,0.800000,0.796053,0.500000,0.789474,0.612245,0.509525,61,15,4,15,0.877424,0.670229,0.670229
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,random_fp_20,test,50/50,test,1.000000,True,6790,95,11.804444,42,21,21,0.738095,0.738095,0.708333,0.809524,0.755556,0.481125,14,7,4,17,0.839002,0.864668,0.864668
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,random_fp_20,test,60/40,test,1.000000,True,6790,95,11.895124,53,21,32,0.811321,0.811012,0.739130,0.809524,0.772727,0.613857,26,6,4,17,0.828869,0.776253,0.776253
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,random_fp_20,test,70/30,test,1.000000,True,6790,95,11.976608,70,21,49,0.800000,0.802721,0.629630,0.809524,0.708333,0.569986,39,10,4,17,0.862974,0.770178,0.770178
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,random_fp_20,test,75/25,test,1.000000,True,6790,95,12.066663,84,21,63,0.833333,0.825397,0.629630,0.809524,0.708333,0.603398,53,10,4,17,0.861678,0.758183,0.758183
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,random_fp_20,test,80/20,test,1.000000,True,6790,95,12.204335,105,21,84,0.780952,0.791667,0.472222,0.809524,0.596491,0.491576,65,19,4,17,0.833900,0.651592,0.651592
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,random_fp_20,test,90/10,test,1.000000,True,6790,95,12.499681,210,21,189,0.776190,0.791005,0.283333,0.809524,0.419753,0.386501,146,43,4,17,0.838750,0.535628,0.535628
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,heuristic_fp_10,validation_grid,80/20,valid,0.100000,False,5095,95,8.718973,95,19,76,0.778947,0.782895,0.468750,0.789474,0.588235,0.478843,59,17,4,15,0.865651,0.650428,0.650428
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,heuristic_fp_10,validation_grid,80/20,valid,1.000000,False,5095,95,9.023258,95,19,76,0.778947,0.782895,0.468750,0.789474,0.588235,0.478843,59,17,4,15,0.857341,0.630844,0.630844
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,heuristic_fp_10,validation_grid,80/20,valid,10.000000,True,5095,95,9.546744,95,19,76,0.800000,0.776316,0.500000,0.736842,0.595745,0.484845,62,14,5,14,0.852493,0.650118,0.650118
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,heuristic_fp_10,test,50/50,test,10.000000,True,5095,95,9.631427,42,21,21,0.809524,0.809524,0.842105,0.761905,0.800000,0.621874,18,3,5,16,0.904762,0.926923,0.926923
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,heuristic_fp_10,test,60/40,test,10.000000,True,5095,95,9.723705,53,21,32,0.792453,0.787202,0.727273,0.761905,0.744186,0.570178,26,6,5,16,0.894345,0.864421,0.864421
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,heuristic_fp_10,test,70/30,test,10.000000,True,5095,95,9.802085,70,21,49,0.800000,0.789116,0.640000,0.761905,0.695652,0.553010,40,9,5,16,0.895044,0.823991,0.823991
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,heuristic_fp_10,test,75/25,test,10.000000,True,5095,95,9.893860,84,21,63,0.892857,0.849206,0.800000,0.761905,0.780488,0.710047,59,4,5,16,0.911565,0.707182,0.707182
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,heuristic_fp_10,test,80/20,test,10.000000,True,5095,95,10.032217,105,21,84,0.857143,0.821429,0.615385,0.761905,0.680851,0.595749,74,10,5,16,0.913265,0.728799,0.728799
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,heuristic_fp_10,test,90/10,test,10.000000,True,5095,95,10.268353,210,21,189,0.847619,0.809524,0.372093,0.761905,0.500000,0.460227,162,27,5,16,0.885362,0.409380,0.409380
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,heuristic_fp_20,validation_grid,80/20,valid,0.100000,True,6790,95,10.412775,95,19,76,0.778947,0.782895,0.468750,0.789474,0.588235,0.478843,59,17,4,15,0.891967,0.707813,0.707813
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,heuristic_fp_20,validation_grid,80/20,valid,1.000000,False,6790,95,10.818237,95,19,76,0.747368,0.763158,0.428571,0.789474,0.555556,0.436436,56,20,4,15,0.878116,0.685033,0.685033
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,heuristic_fp_20,validation_grid,80/20,valid,10.000000,False,6790,95,11.701363,95,19,76,0.768421,0.756579,0.451613,0.736842,0.560000,0.437788,59,17,5,14,0.855956,0.636404,0.636404
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,heuristic_fp_20,test,50/50,test,0.100000,True,6790,95,11.790070,42,21,21,0.833333,0.833333,0.791667,0.904762,0.844444,0.673575,16,5,2,19,0.904762,0.913190,0.913190
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,heuristic_fp_20,test,60/40,test,0.100000,True,6790,95,11.880801,53,21,32,0.792453,0.811756,0.678571,0.904762,0.775510,0.610914,23,9,2,19,0.852679,0.746192,0.746192
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,heuristic_fp_20,test,70/30,test,0.100000,True,6790,95,11.958754,70,21,49,0.800000,0.829932,0.612903,0.904762,0.730769,0.608764,37,12,2,19,0.891156,0.772752,0.772752
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,heuristic_fp_20,test,75/25,test,0.100000,True,6790,95,12.041963,84,21,63,0.857143,0.873016,0.655172,0.904762,0.760000,0.679449,53,10,2,19,0.919123,0.723100,0.723100
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,heuristic_fp_20,test,80/20,test,0.100000,True,6790,95,12.173668,105,21,84,0.780952,0.827381,0.475000,0.904762,0.622951,0.539319,63,21,2,19,0.862812,0.585006,0.585006
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,80/20,5,heuristic_fp_20,test,90/10,test,0.100000,True,6790,95,12.461834,210,21,189,0.771429,0.830688,0.292308,0.904762,0.441860,0.429189,143,46,2,19,0.887881,0.492559,0.492559
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,clean,validation_grid,90/10,valid,0.100000,False,6790,190,10.787095,190,19,171,0.789474,0.789474,0.294118,0.789474,0.428571,0.391942,135,36,4,15,0.853801,0.445598,0.445598
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,clean,validation_grid,90/10,valid,1.000000,False,6790,190,11.193852,190,19,171,0.826316,0.786550,0.333333,0.736842,0.459016,0.414333,143,28,5,14,0.867959,0.514269,0.514269
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,clean,validation_grid,90/10,valid,10.000000,True,6790,190,11.866605,190,19,171,0.894737,0.801170,0.481481,0.684211,0.565217,0.517536,157,14,6,13,0.859649,0.529844,0.529844
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,clean,test,50/50,test,10.000000,True,6790,190,11.939507,42,21,21,0.785714,0.785714,1.000000,0.571429,0.727273,0.632456,21,0,9,12,0.859410,0.889145,0.889145
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,clean,test,60/40,test,10.000000,True,6790,190,12.026772,53,21,32,0.773585,0.738839,0.800000,0.571429,0.666667,0.518660,29,3,9,12,0.834821,0.826284,0.826284
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,clean,test,70/30,test,10.000000,True,6790,190,12.114059,70,21,49,0.871429,0.785714,1.000000,0.571429,0.727273,0.694808,49,0,9,12,0.886297,0.838810,0.838810
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,clean,test,75/25,test,10.000000,True,6790,190,12.205823,84,21,63,0.880952,0.777778,0.923077,0.571429,0.705882,0.665130,62,1,9,12,0.879063,0.799409,0.799409
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,clean,test,80/20,test,10.000000,True,6790,190,12.321974,105,21,84,0.847619,0.744048,0.631579,0.571429,0.600000,0.507140,77,7,9,12,0.845805,0.732052,0.732052
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,clean,test,90/10,test,10.000000,True,6790,190,12.540364,210,21,189,0.895238,0.751323,0.480000,0.571429,0.521739,0.465636,176,13,9,12,0.848576,0.599279,0.599279
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_flip_10,validation_grid,90/10,valid,0.100000,False,6790,190,10.363435,190,19,171,0.710526,0.745614,0.227273,0.789474,0.352941,0.309510,120,51,4,15,0.816251,0.395574,0.395574
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_flip_10,validation_grid,90/10,valid,1.000000,True,6790,190,10.741035,190,19,171,0.784211,0.763158,0.280000,0.736842,0.405797,0.358569,135,36,5,14,0.763312,0.321768,0.321768
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_flip_10,validation_grid,90/10,valid,10.000000,False,6790,190,11.531688,190,19,171,0.842105,0.701754,0.322581,0.526316,0.400000,0.327603,150,21,9,10,0.753463,0.335758,0.335758
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_flip_10,test,50/50,test,1.000000,True,6790,190,11.602756,42,21,21,0.714286,0.714286,0.764706,0.619048,0.684211,0.436564,17,4,8,13,0.829932,0.866169,0.866169
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_flip_10,test,60/40,test,1.000000,True,6790,190,11.683328,53,21,32,0.716981,0.700149,0.650000,0.619048,0.634146,0.403920,25,7,8,13,0.787202,0.786071,0.786071
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_flip_10,test,70/30,test,1.000000,True,6790,190,11.764696,70,21,49,0.857143,0.789116,0.866667,0.619048,0.722222,0.645777,47,2,8,13,0.865889,0.820176,0.820176
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_flip_10,test,75/25,test,1.000000,True,6790,190,11.859277,84,21,63,0.857143,0.777778,0.764706,0.619048,0.684211,0.598750,59,4,8,13,0.870748,0.797606,0.797606
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_flip_10,test,80/20,test,1.000000,True,6790,190,11.979131,105,21,84,0.723810,0.684524,0.382353,0.619048,0.472727,0.315474,63,21,8,13,0.810658,0.625609,0.625609
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_flip_10,test,90/10,test,1.000000,True,6790,190,12.193116,210,21,189,0.823810,0.732804,0.309524,0.619048,0.412698,0.349206,160,29,8,13,0.824893,0.559163,0.559163
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_flip_20,validation_grid,90/10,valid,0.100000,False,6790,190,10.393520,190,19,171,0.663158,0.415205,0.040816,0.105263,0.058824,-0.116297,124,47,17,2,0.301631,0.077704,0.077704
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_flip_20,validation_grid,90/10,valid,1.000000,False,6790,190,10.801641,190,19,171,0.731579,0.476608,0.078947,0.157895,0.105263,-0.035088,136,35,16,3,0.405971,0.137379,0.137379
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_flip_20,validation_grid,90/10,valid,10.000000,True,6790,190,11.729046,190,19,171,0.784211,0.505848,0.107143,0.157895,0.127660,0.009899,146,25,16,3,0.440443,0.153460,0.153460
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_flip_20,test,50/50,test,10.000000,True,6790,190,11.811952,42,21,21,0.404762,0.404762,0.166667,0.047619,0.074074,-0.272166,16,5,20,1,0.392290,0.459494,0.459494
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_flip_20,test,60/40,test,10.000000,True,6790,190,11.900150,53,21,32,0.566038,0.476935,0.250000,0.047619,0.080000,-0.085418,29,3,20,1,0.507440,0.421301,0.421301
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_flip_20,test,70/30,test,10.000000,True,6790,190,11.984998,70,21,49,0.585714,0.431973,0.100000,0.047619,0.064516,-0.178174,40,9,20,1,0.474247,0.319108,0.319108
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_flip_20,test,75/25,test,10.000000,True,6790,190,12.077162,84,21,63,0.714286,0.492063,0.200000,0.047619,0.076923,-0.029050,59,4,20,1,0.546485,0.309173,0.309173
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_flip_20,test,80/20,test,10.000000,True,6790,190,12.198366,105,21,84,0.714286,0.464286,0.090909,0.047619,0.062500,-0.093296,74,10,20,1,0.485261,0.212257,0.212257
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_flip_20,test,90/10,test,10.000000,True,6790,190,12.436436,210,21,189,0.804762,0.468254,0.045455,0.047619,0.046512,-0.062197,168,21,20,1,0.479466,0.106890,0.106890
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_fp_10,validation_grid,90/10,valid,0.100000,False,13580,190,18.224091,190,19,171,0.726316,0.730994,0.229508,0.736842,0.350000,0.296856,124,47,5,14,0.828255,0.456255,0.456255
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_fp_10,validation_grid,90/10,valid,1.000000,True,13580,190,19.267053,190,19,171,0.757895,0.748538,0.254545,0.736842,0.378378,0.328813,130,41,5,14,0.788858,0.448651,0.448651
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_fp_10,validation_grid,90/10,valid,10.000000,False,13580,190,21.262403,190,19,171,0.821053,0.713450,0.297297,0.578947,0.392857,0.323411,145,26,8,11,0.774392,0.400348,0.400348
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_fp_10,test,50/50,test,1.000000,True,13580,190,21.341517,42,21,21,0.761905,0.761905,0.789474,0.714286,0.750000,0.526201,17,4,6,15,0.811791,0.793345,0.793345
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_fp_10,test,60/40,test,1.000000,True,13580,190,21.429104,53,21,32,0.735849,0.732143,0.652174,0.714286,0.681818,0.458190,24,8,6,15,0.828869,0.794404,0.794404
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_fp_10,test,70/30,test,1.000000,True,13580,190,21.509945,70,21,49,0.842857,0.806122,0.750000,0.714286,0.731707,0.621059,44,5,6,15,0.878523,0.809835,0.809835
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_fp_10,test,75/25,test,1.000000,True,13580,190,21.596211,84,21,63,0.845238,0.801587,0.681818,0.714286,0.697674,0.594040,56,7,6,15,0.890401,0.754442,0.754442
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_fp_10,test,80/20,test,1.000000,True,13580,190,21.711194,105,21,84,0.790476,0.761905,0.483871,0.714286,0.576923,0.459331,68,16,6,15,0.836168,0.592631,0.592631
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_fp_10,test,90/10,test,1.000000,True,13580,190,21.937616,210,21,189,0.823810,0.775132,0.326087,0.714286,0.447761,0.399127,158,31,6,15,0.838246,0.448682,0.448682
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_fp_20,validation_grid,90/10,valid,0.100000,True,20370,190,24.681827,190,19,171,0.710526,0.745614,0.227273,0.789474,0.352941,0.309510,120,51,4,15,0.814712,0.340360,0.340360
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_fp_20,validation_grid,90/10,valid,1.000000,False,20370,190,26.283180,190,19,171,0.700000,0.669591,0.193548,0.631579,0.296296,0.217023,121,50,7,12,0.747922,0.260159,0.260159
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_fp_20,validation_grid,90/10,valid,10.000000,False,20370,190,29.580954,190,19,171,0.763158,0.681287,0.229167,0.578947,0.328358,0.250326,134,37,8,11,0.695906,0.215700,0.215700
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_fp_20,test,50/50,test,0.100000,True,20370,190,29.659538,42,21,21,0.714286,0.714286,0.695652,0.761905,0.727273,0.430528,14,7,5,16,0.818594,0.832571,0.832571
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_fp_20,test,60/40,test,0.100000,True,20370,190,29.738037,53,21,32,0.754717,0.755952,0.666667,0.761905,0.711111,0.503001,24,8,5,16,0.839286,0.817944,0.817944
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_fp_20,test,70/30,test,0.100000,True,20370,190,29.820130,70,21,49,0.800000,0.789116,0.640000,0.761905,0.695652,0.553010,40,9,5,16,0.875607,0.807695,0.807695
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_fp_20,test,75/25,test,0.100000,True,20370,190,29.914560,84,21,63,0.892857,0.849206,0.800000,0.761905,0.780488,0.710047,59,4,5,16,0.905518,0.782245,0.782245
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_fp_20,test,80/20,test,0.100000,True,20370,190,30.037195,105,21,84,0.761905,0.761905,0.444444,0.761905,0.561404,0.441415,64,20,5,16,0.844671,0.557810,0.557810
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,random_fp_20,test,90/10,test,0.100000,True,20370,190,30.251989,210,21,189,0.719048,0.738095,0.228571,0.761905,0.351648,0.303046,135,54,5,16,0.831444,0.346541,0.346541
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,heuristic_fp_10,validation_grid,90/10,valid,0.100000,False,13580,190,17.915719,190,19,171,0.742105,0.763158,0.250000,0.789474,0.379747,0.339683,126,45,4,15,0.857802,0.419993,0.419993
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,heuristic_fp_10,validation_grid,90/10,valid,1.000000,True,13580,190,18.821300,190,19,171,0.815789,0.804094,0.326087,0.789474,0.461538,0.425943,140,31,4,15,0.868575,0.469924,0.469924
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,heuristic_fp_10,validation_grid,90/10,valid,10.000000,False,13580,190,20.396379,190,19,171,0.826316,0.763158,0.325000,0.684211,0.440678,0.387298,144,27,6,13,0.862419,0.465043,0.465043
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,heuristic_fp_10,test,50/50,test,1.000000,True,13580,190,20.467537,42,21,21,0.880952,0.880952,0.900000,0.857143,0.878049,0.762770,19,2,3,18,0.927438,0.935979,0.935979
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,heuristic_fp_10,test,60/40,test,1.000000,True,13580,190,20.547285,53,21,32,0.867925,0.866071,0.818182,0.857143,0.837209,0.726755,28,4,3,18,0.904762,0.843943,0.843943
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,heuristic_fp_10,test,70/30,test,1.000000,True,13580,190,20.632471,70,21,49,0.885714,0.877551,0.782609,0.857143,0.818182,0.736717,44,5,3,18,0.949466,0.930688,0.930688
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,heuristic_fp_10,test,75/25,test,1.000000,True,13580,190,20.723094,84,21,63,0.916667,0.896825,0.818182,0.857143,0.837209,0.781632,59,4,3,18,0.943311,0.890622,0.890622
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,heuristic_fp_10,test,80/20,test,1.000000,True,13580,190,20.839897,105,21,84,0.819048,0.833333,0.529412,0.857143,0.654545,0.569888,68,16,3,18,0.901361,0.699519,0.699519
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,heuristic_fp_10,test,90/10,test,1.000000,True,13580,190,21.052946,210,21,189,0.857143,0.857143,0.400000,0.857143,0.545455,0.522233,162,27,3,18,0.894936,0.431996,0.431996
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,heuristic_fp_20,validation_grid,90/10,valid,0.100000,False,20370,190,25.393756,190,19,171,0.710526,0.745614,0.227273,0.789474,0.352941,0.309510,120,51,4,15,0.836873,0.394940,0.394940
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,heuristic_fp_20,validation_grid,90/10,valid,1.000000,False,20370,190,26.974445,190,19,171,0.752632,0.769006,0.258621,0.789474,0.389610,0.350482,128,43,4,15,0.835642,0.450847,0.450847
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,heuristic_fp_20,validation_grid,90/10,valid,10.000000,True,20370,190,30.387012,190,19,171,0.805263,0.821637,0.320000,0.842105,0.463768,0.438250,137,34,3,16,0.843644,0.496857,0.496857
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,heuristic_fp_20,test,50/50,test,10.000000,True,20370,190,30.473250,42,21,21,0.809524,0.809524,0.882353,0.714286,0.789474,0.630593,19,2,6,15,0.904762,0.916596,0.916596
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,heuristic_fp_20,test,60/40,test,10.000000,True,20370,190,30.564809,53,21,32,0.830189,0.810268,0.833333,0.714286,0.769231,0.640887,29,3,6,15,0.891369,0.844279,0.844279
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,heuristic_fp_20,test,70/30,test,10.000000,True,20370,190,30.645332,70,21,49,0.857143,0.816327,0.789474,0.714286,0.750000,0.651946,45,4,6,15,0.886297,0.763766,0.763766
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,heuristic_fp_20,test,75/25,test,10.000000,True,20370,190,30.733320,84,21,63,0.857143,0.809524,0.714286,0.714286,0.714286,0.619048,57,6,6,15,0.896447,0.761381,0.761381
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,heuristic_fp_20,test,80/20,test,10.000000,True,20370,190,30.853761,105,21,84,0.819048,0.779762,0.535714,0.714286,0.612245,0.506108,71,13,6,15,0.866213,0.614624,0.614624
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,1,heuristic_fp_20,test,90/10,test,10.000000,True,20370,190,31.075346,210,21,189,0.842857,0.785714,0.357143,0.714286,0.476190,0.428571,162,27,6,15,0.861174,0.368053,0.368053
