run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_flip_20,test,70/30,test,0.100000,True,3395,95,9.651705,70,21,49,0.814286,0.772109,0.700000,0.666667,0.682927,0.552052,43,6,7,14,0.877551,0.793544,0.793544
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_flip_20,test,75/25,test,0.100000,True,3395,95,9.740505,84,21,63,0.773810,0.738095,0.538462,0.666667,0.595745,0.446026,51,12,7,14,0.827664,0.667519,0.667519
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_flip_20,test,80/20,test,0.100000,True,3395,95,9.889334,105,21,84,0.790476,0.744048,0.482759,0.666667,0.560000,0.436665,69,15,7,14,0.816327,0.558276,0.558276
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_flip_20,test,90/10,test,0.100000,True,3395,95,10.144483,210,21,189,0.800000,0.740741,0.285714,0.666667,0.400000,0.341515,154,35,7,14,0.819098,0.519811,0.519811
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_fp_10,validation_grid,80/20,valid,0.100000,True,5095,95,8.913979,95,19,76,0.778947,0.782895,0.468750,0.789474,0.588235,0.478843,59,17,4,15,0.858726,0.655618,0.655618
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_fp_10,validation_grid,80/20,valid,1.000000,False,5095,95,9.443190,95,19,76,0.789474,0.750000,0.481481,0.684211,0.565217,0.443422,62,14,6,13,0.858033,0.635225,0.635225
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_fp_10,validation_grid,80/20,valid,10.000000,False,5095,95,12.243595,95,19,76,0.821053,0.750000,0.545455,0.631579,0.585366,0.474112,66,10,7,12,0.842798,0.604131,0.604131
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_fp_10,test,50/50,test,0.100000,True,5095,95,12.316568,42,21,21,0.785714,0.785714,0.772727,0.809524,0.790698,0.572078,16,5,4,17,0.888889,0.901101,0.901101
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_fp_10,test,60/40,test,0.100000,True,5095,95,12.394121,53,21,32,0.811321,0.811012,0.739130,0.809524,0.772727,0.613857,26,6,4,17,0.886905,0.829644,0.829644
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_fp_10,test,70/30,test,0.100000,True,5095,95,12.478079,70,21,49,0.828571,0.823129,0.680000,0.809524,0.739130,0.618070,41,8,4,17,0.909621,0.844061,0.844061
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_fp_10,test,75/25,test,0.100000,True,5095,95,12.569867,84,21,63,0.892857,0.865079,0.772727,0.809524,0.790698,0.719101,58,5,4,17,0.913832,0.761331,0.761331
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_fp_10,test,80/20,test,0.100000,True,5095,95,12.702607,105,21,84,0.809524,0.809524,0.515152,0.809524,0.629630,0.533396,68,16,4,17,0.873016,0.602678,0.602678
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_fp_10,test,90/10,test,0.100000,True,5095,95,12.954661,210,21,189,0.809524,0.809524,0.320755,0.809524,0.459459,0.427540,153,36,4,17,0.892164,0.636134,0.636134
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_fp_20,validation_grid,80/20,valid,0.100000,True,6790,95,10.369188,95,19,76,0.831579,0.855263,0.548387,0.894737,0.680000,0.606168,62,14,2,17,0.891274,0.662321,0.662321
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_fp_20,validation_grid,80/20,valid,1.000000,False,6790,95,11.064855,95,19,76,0.800000,0.796053,0.500000,0.789474,0.612245,0.509525,61,15,4,15,0.885734,0.689801,0.689801
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_fp_20,validation_grid,80/20,valid,10.000000,False,6790,95,15.060680,95,19,76,0.810526,0.782895,0.518519,0.736842,0.608696,0.501767,63,13,5,14,0.853878,0.666916,0.666916
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_fp_20,test,50/50,test,0.100000,True,6790,95,15.135639,42,21,21,0.738095,0.738095,0.708333,0.809524,0.755556,0.481125,14,7,4,17,0.841270,0.866548,0.866548
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_fp_20,test,60/40,test,0.100000,True,6790,95,15.221873,53,21,32,0.811321,0.811012,0.739130,0.809524,0.772727,0.613857,26,6,4,17,0.833333,0.790843,0.790843
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_fp_20,test,70/30,test,0.100000,True,6790,95,15.302845,70,21,49,0.800000,0.802721,0.629630,0.809524,0.708333,0.569986,39,10,4,17,0.869776,0.777101,0.777101
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_fp_20,test,75/25,test,0.100000,True,6790,95,15.398484,84,21,63,0.833333,0.825397,0.629630,0.809524,0.708333,0.603398,53,10,4,17,0.865457,0.755783,0.755783
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_fp_20,test,80/20,test,0.100000,True,6790,95,15.538431,105,21,84,0.771429,0.785714,0.459459,0.809524,0.586207,0.478471,64,20,4,17,0.836168,0.652035,0.652035
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,random_fp_20,test,90/10,test,0.100000,True,6790,95,15.783119,210,21,189,0.771429,0.788360,0.278689,0.809524,0.414634,0.381107,145,44,4,17,0.844041,0.541902,0.541902
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,heuristic_fp_10,validation_grid,80/20,valid,0.100000,True,5095,95,8.677725,95,19,76,0.778947,0.782895,0.468750,0.789474,0.588235,0.478843,59,17,4,15,0.860111,0.637511,0.637511
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,heuristic_fp_10,validation_grid,80/20,valid,1.000000,False,5095,95,9.145169,95,19,76,0.789474,0.769737,0.482759,0.736842,0.583333,0.468579,61,15,5,14,0.862188,0.684159,0.684159
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,heuristic_fp_10,validation_grid,80/20,valid,10.000000,False,5095,95,11.701551,95,19,76,0.810526,0.763158,0.520000,0.684211,0.590909,0.478091,64,12,6,13,0.846260,0.684717,0.684717
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,heuristic_fp_10,test,50/50,test,0.100000,True,5095,95,11.773765,42,21,21,0.809524,0.809524,0.782609,0.857143,0.818182,0.621874,16,5,3,18,0.918367,0.929453,0.929453
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,heuristic_fp_10,test,60/40,test,0.100000,True,5095,95,11.852739,53,21,32,0.792453,0.803571,0.692308,0.857143,0.765957,0.594028,24,8,3,18,0.889881,0.829312,0.829312
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,heuristic_fp_10,test,70/30,test,0.100000,True,5095,95,11.937215,70,21,49,0.771429,0.795918,0.580645,0.857143,0.692308,0.546005,36,13,3,18,0.893100,0.797444,0.797444
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,heuristic_fp_10,test,75/25,test,0.100000,True,5095,95,12.026566,84,21,63,0.892857,0.880952,0.750000,0.857143,0.800000,0.730297,57,6,3,18,0.926682,0.738686,0.738686
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,heuristic_fp_10,test,80/20,test,0.100000,True,5095,95,12.160232,105,21,84,0.838095,0.845238,0.562500,0.857143,0.679245,0.600014,70,14,3,18,0.898526,0.691109,0.691109
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,heuristic_fp_10,test,90/10,test,0.100000,True,5095,95,12.408481,210,21,189,0.804762,0.828042,0.321429,0.857143,0.467532,0.445088,151,38,3,18,0.898463,0.493510,0.493510
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,heuristic_fp_20,validation_grid,80/20,valid,0.100000,False,6790,95,10.586619,95,19,76,0.736842,0.756579,0.416667,0.789474,0.545455,0.423114,55,21,4,15,0.879501,0.692396,0.692396
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,heuristic_fp_20,validation_grid,80/20,valid,1.000000,True,6790,95,11.281193,95,19,76,0.768421,0.756579,0.451613,0.736842,0.560000,0.437788,59,17,5,14,0.858033,0.657934,0.657934
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,heuristic_fp_20,validation_grid,80/20,valid,10.000000,False,6790,95,15.625059,95,19,76,0.800000,0.736842,0.500000,0.631579,0.558140,0.436051,64,12,7,12,0.852493,0.631415,0.631415
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,heuristic_fp_20,test,50/50,test,1.000000,True,6790,95,15.699506,42,21,21,0.833333,0.833333,0.850000,0.809524,0.829268,0.667424,18,3,4,17,0.904762,0.918206,0.918206
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,heuristic_fp_20,test,60/40,test,1.000000,True,6790,95,15.780714,53,21,32,0.811321,0.811012,0.739130,0.809524,0.772727,0.613857,26,6,4,17,0.889881,0.822911,0.822911
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,heuristic_fp_20,test,70/30,test,1.000000,True,6790,95,15.863305,70,21,49,0.800000,0.802721,0.629630,0.809524,0.708333,0.569986,39,10,4,17,0.902818,0.821138,0.821138
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,heuristic_fp_20,test,75/25,test,1.000000,True,6790,95,15.951252,84,21,63,0.880952,0.857143,0.739130,0.809524,0.772727,0.693622,57,6,4,17,0.928193,0.770662,0.770662
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,heuristic_fp_20,test,80/20,test,1.000000,True,6790,95,16.085518,105,21,84,0.838095,0.827381,0.566667,0.809524,0.666667,0.579751,71,13,4,17,0.905896,0.701926,0.701926
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,80/20,5,heuristic_fp_20,test,90/10,test,1.000000,True,6790,95,16.330295,210,21,189,0.814286,0.812169,0.326923,0.809524,0.465753,0.433941,154,35,4,17,0.897455,0.486619,0.486619
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,clean,validation_grid,90/10,valid,0.100000,False,6790,190,10.249671,190,19,171,0.810526,0.777778,0.311111,0.736842,0.437500,0.392023,140,31,5,14,0.864266,0.519856,0.519856
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,clean,validation_grid,90/10,valid,1.000000,False,6790,190,11.149196,190,19,171,0.889474,0.774854,0.461538,0.631579,0.533333,0.479842,157,14,7,12,0.861496,0.532467,0.532467
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,clean,validation_grid,90/10,valid,10.000000,True,6790,190,16.025244,190,19,171,0.910526,0.786550,0.545455,0.631579,0.585366,0.537327,161,10,7,12,0.837796,0.500388,0.500388
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,clean,test,50/50,test,10.000000,True,6790,190,16.091023,42,21,21,0.761905,0.761905,1.000000,0.523810,0.687500,0.595683,21,0,10,11,0.820862,0.864315,0.864315
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,clean,test,60/40,test,10.000000,True,6790,190,16.164001,53,21,32,0.754717,0.715030,0.785714,0.523810,0.628571,0.477108,29,3,10,11,0.790179,0.781396,0.781396
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,clean,test,70/30,test,10.000000,True,6790,190,16.245908,70,21,49,0.842857,0.751701,0.916667,0.523810,0.666667,0.612093,48,1,10,11,0.827988,0.785808,0.785808
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,clean,test,75/25,test,10.000000,True,6790,190,16.336481,84,21,63,0.845238,0.738095,0.785714,0.523810,0.628571,0.553283,60,3,10,11,0.818594,0.728301,0.728301
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,clean,test,80/20,test,10.000000,True,6790,190,16.453636,105,21,84,0.866667,0.738095,0.733333,0.523810,0.611111,0.544331,80,4,10,11,0.776077,0.556531,0.556531
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,clean,test,90/10,test,10.000000,True,6790,190,16.667202,210,21,189,0.900000,0.732804,0.500000,0.523810,0.511628,0.456112,178,11,10,11,0.795918,0.494125,0.494125
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_flip_10,validation_grid,90/10,valid,0.100000,False,6790,190,10.274457,190,19,171,0.773684,0.757310,0.269231,0.736842,0.394366,0.346274,133,38,5,14,0.763004,0.315242,0.315242
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_flip_10,validation_grid,90/10,valid,1.000000,True,6790,190,11.346148,190,19,171,0.842105,0.725146,0.333333,0.578947,0.423077,0.356585,149,22,8,11,0.741767,0.329686,0.329686
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_flip_10,validation_grid,90/10,valid,10.000000,False,6790,190,17.355473,190,19,171,0.863158,0.690058,0.360000,0.473684,0.409091,0.337350,155,16,10,9,0.739304,0.277508,0.277508
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_flip_10,test,50/50,test,1.000000,True,6790,190,17.420868,42,21,21,0.714286,0.714286,0.909091,0.476190,0.625000,0.487377,20,1,11,10,0.766440,0.811669,0.811669
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_flip_10,test,60/40,test,1.000000,True,6790,190,17.494812,53,21,32,0.716981,0.675595,0.714286,0.476190,0.571429,0.389611,28,4,11,10,0.718750,0.673356,0.673356
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_flip_10,test,70/30,test,1.000000,True,6790,190,17.573263,70,21,49,0.814286,0.717687,0.833333,0.476190,0.606061,0.529378,47,2,11,10,0.815355,0.721543,0.721543
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_flip_10,test,75/25,test,1.000000,True,6790,190,17.668563,84,21,63,0.833333,0.714286,0.769231,0.476190,0.588235,0.513100,60,3,11,10,0.802721,0.683942,0.683942
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_flip_10,test,80/20,test,1.000000,True,6790,190,17.800827,105,21,84,0.809524,0.684524,0.526316,0.476190,0.500000,0.383447,75,9,11,10,0.749433,0.540776,0.540776
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_flip_10,test,90/10,test,1.000000,True,6790,190,18.029409,210,21,189,0.885714,0.703704,0.434783,0.476190,0.454545,0.391367,176,13,11,10,0.766440,0.435389,0.435389
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_flip_20,validation_grid,90/10,valid,0.100000,False,6790,190,10.505541,190,19,171,0.731579,0.476608,0.078947,0.157895,0.105263,-0.035088,136,35,16,3,0.404432,0.136978,0.136978
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_flip_20,validation_grid,90/10,valid,1.000000,True,6790,190,11.413808,190,19,171,0.794737,0.535088,0.142857,0.210526,0.170213,0.059391,147,24,15,4,0.444137,0.156289,0.156289
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_flip_20,validation_grid,90/10,valid,10.000000,False,6790,190,15.580457,190,19,171,0.805263,0.517544,0.125000,0.157895,0.139535,0.031686,150,21,16,3,0.434903,0.153432,0.153432
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_flip_20,test,50/50,test,1.000000,True,6790,190,15.645462,42,21,21,0.404762,0.404762,0.166667,0.047619,0.074074,-0.272166,16,5,20,1,0.396825,0.460810,0.460810
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_flip_20,test,60/40,test,1.000000,True,6790,190,15.717812,53,21,32,0.547170,0.461310,0.200000,0.047619,0.076923,-0.129483,28,4,20,1,0.504464,0.421187,0.421187
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_flip_20,test,70/30,test,1.000000,True,6790,190,15.792647,70,21,49,0.571429,0.421769,0.090909,0.047619,0.062500,-0.197013,39,10,20,1,0.458698,0.311661,0.311661
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_flip_20,test,75/25,test,1.000000,True,6790,190,15.874183,84,21,63,0.702381,0.484127,0.166667,0.047619,0.074074,-0.053376,58,5,20,1,0.554044,0.312181,0.312181
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_flip_20,test,80/20,test,1.000000,True,6790,190,15.981651,105,21,84,0.714286,0.464286,0.090909,0.047619,0.062500,-0.093296,74,10,20,1,0.480159,0.208450,0.208450
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_flip_20,test,90/10,test,1.000000,True,6790,190,16.183591,210,21,189,0.785714,0.457672,0.038462,0.047619,0.042553,-0.077109,164,25,20,1,0.474931,0.105683,0.105683
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_fp_10,validation_grid,90/10,valid,0.100000,True,13580,190,17.790142,190,19,171,0.763158,0.751462,0.259259,0.736842,0.383562,0.334511,131,40,5,14,0.785472,0.432608,0.432608
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_fp_10,validation_grid,90/10,valid,1.000000,False,13580,190,19.988546,190,19,171,0.815789,0.710526,0.289474,0.578947,0.385965,0.315789,144,27,8,11,0.770699,0.395290,0.395290
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_fp_10,validation_grid,90/10,valid,10.000000,False,13580,190,32.521828,190,19,171,0.852632,0.660819,0.320000,0.421053,0.363636,0.285450,154,17,11,8,0.771006,0.339337,0.339337
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_fp_10,test,50/50,test,0.100000,True,13580,190,32.586057,42,21,21,0.738095,0.738095,0.750000,0.714286,0.731707,0.476731,16,5,6,15,0.823129,0.806280,0.806280
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_fp_10,test,60/40,test,0.100000,True,13580,190,32.655764,53,21,32,0.716981,0.716518,0.625000,0.714286,0.666667,0.425504,23,9,6,15,0.831845,0.800192,0.800192
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_fp_10,test,70/30,test,0.100000,True,13580,190,32.731158,70,21,49,0.828571,0.795918,0.714286,0.714286,0.714286,0.591837,43,6,6,15,0.878523,0.810912,0.810912
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_fp_10,test,75/25,test,0.100000,True,13580,190,32.817006,84,21,63,0.845238,0.801587,0.681818,0.714286,0.697674,0.594040,56,7,6,15,0.892668,0.759861,0.759861
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_fp_10,test,80/20,test,0.100000,True,13580,190,32.923775,105,21,84,0.790476,0.761905,0.483871,0.714286,0.576923,0.459331,68,16,6,15,0.839002,0.593245,0.593245
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_fp_10,test,90/10,test,0.100000,True,13580,190,33.115414,210,21,189,0.809524,0.767196,0.306122,0.714286,0.428571,0.379044,155,34,6,15,0.839002,0.452844,0.452844
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_fp_20,validation_grid,90/10,valid,0.100000,False,20370,190,25.506309,190,19,171,0.694737,0.666667,0.190476,0.631579,0.292683,0.212413,120,51,7,12,0.746999,0.259916,0.259916
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_fp_20,validation_grid,90/10,valid,1.000000,True,20370,190,28.783568,190,19,171,0.757895,0.678363,0.224490,0.578947,0.323529,0.244625,133,38,8,11,0.685749,0.211901,0.211901
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_fp_20,validation_grid,90/10,valid,10.000000,False,20370,190,36.527232,190,19,171,0.789474,0.602339,0.200000,0.368421,0.259259,0.158397,143,28,12,7,0.643890,0.187030,0.187030
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_fp_20,test,50/50,test,1.000000,True,20370,190,36.597638,42,21,21,0.571429,0.571429,0.666667,0.285714,0.400000,0.174078,18,3,15,6,0.653061,0.703824,0.703824
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_fp_20,test,60/40,test,1.000000,True,20370,190,36.677017,53,21,32,0.641509,0.580357,0.600000,0.285714,0.387097,0.200912,28,4,15,6,0.644345,0.554017,0.554017
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_fp_20,test,70/30,test,1.000000,True,20370,190,36.763473,70,21,49,0.657143,0.551020,0.400000,0.285714,0.333333,0.113961,40,9,15,6,0.655977,0.461113,0.461113
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_fp_20,test,75/25,test,1.000000,True,20370,190,36.852562,84,21,63,0.750000,0.595238,0.500000,0.285714,0.363636,0.235702,57,6,15,6,0.724112,0.463065,0.463065
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_fp_20,test,80/20,test,1.000000,True,20370,190,36.967082,105,21,84,0.771429,0.589286,0.400000,0.285714,0.333333,0.204124,75,9,15,6,0.682540,0.378107,0.378107
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,random_fp_20,test,90/10,test,1.000000,True,20370,190,37.189085,210,21,189,0.809524,0.576720,0.193548,0.285714,0.230769,0.129769,164,25,15,6,0.685563,0.189915,0.189915
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,heuristic_fp_10,validation_grid,90/10,valid,0.100000,True,13580,190,17.383340,190,19,171,0.810526,0.801170,0.319149,0.789474,0.454545,0.418793,139,32,4,15,0.866420,0.475087,0.475087
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,heuristic_fp_10,validation_grid,90/10,valid,1.000000,False,13580,190,19.393806,190,19,171,0.836842,0.769006,0.342105,0.684211,0.456140,0.403509,146,25,6,13,0.863958,0.504105,0.504105
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,heuristic_fp_10,validation_grid,90/10,valid,10.000000,False,13580,190,30.654725,190,19,171,0.852632,0.684211,0.333333,0.473684,0.391304,0.316551,153,18,10,9,0.827331,0.431495,0.431495
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,heuristic_fp_10,test,50/50,test,0.100000,True,13580,190,30.723096,42,21,21,0.880952,0.880952,0.900000,0.857143,0.878049,0.762770,19,2,3,18,0.934240,0.947011,0.947011
linear_svm_balanced_ratio_preserved_noise_mcc_selected_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,1,heuristic_fp_10,test,60/40,test,0.100000,True,13580,190,30.797522,53,21,32,0.867925,0.866071,0.818182,0.857143,0.837209,0.726755,28,4,3,18,0.903274,0.828070,0.828070
