run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,random_flip_20,test,75/25,test,10,True,6790,190,13.946867559017846,84,21,63,0.6428571428571429,0.42857142857142855,0,0,0,-0.20000000000000001,54,9,21,0,0.47845804988662133,0.2334512711156678,0.22086399588883754
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,random_flip_20,test,80/20,test,10,True,6790,190,14.079279467026936,105,21,84,0.68571428571428572,0.42857142857142855,0,0,0,-0.17960530202677491,72,12,21,0,0.51643990929705219,0.19879355326922482,0.18814976372458667
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,random_flip_20,test,90/10,test,10,True,6790,190,14.298031561018433,210,21,189,0.78095238095238095,0.43386243386243384,0,0,0,-0.12253577034896797,164,25,21,0,0.45956160241874533,0.089744189106398184,0.084411602301395147
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,random_fp_10,validation_selected_reproduction,90/10,valid,10,True,13580,190,34.385732637980254,190,19,171,0.90000000000000002,0.71052631578947367,0.5,0.47368421052631576,0.48648648648648651,0.4313310928137537,162,9,10,9,0.74761465066174204,0.38848293366305064,0.37140211245027732
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,random_fp_10,test,50/50,test,10,True,13580,190,34.474956252000993,42,21,21,0.69047619047619047,0.69047619047619047,0.83333333333333337,0.47619047619047616,0.60606060606060608,0.4216370213557839,19,2,11,10,0.75736961451247176,0.80799727577145064,0.80382351368655325
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,random_fp_10,test,60/40,test,10,True,13580,190,34.579749771975912,53,21,32,0.69811320754716977,0.65997023809523814,0.66666666666666663,0.47619047619047616,0.55555555555555558,0.3473892664184135,27,5,11,10,0.69345238095238093,0.69786738191391717,0.6916510707211978
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,random_fp_10,test,70/30,test,10,True,13580,190,34.698010907974094,70,21,49,0.7857142857142857,0.69727891156462585,0.7142857142857143,0.47619047619047616,0.5714285714285714,0.45202277263169849,45,4,11,10,0.75607385811467442,0.67218156935584239,0.66578152331213314
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,random_fp_10,test,75/25,test,10,True,13580,190,34.816423346986994,84,21,63,0.77380952380952384,0.67460317460317465,0.55555555555555558,0.47619047619047616,0.51282051282051277,0.36851386559504445,55,8,11,10,0.75359032501889645,0.5626521955463526,0.54713456886950818
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,random_fp_10,test,80/20,test,10,True,13580,190,34.939829412993276,105,21,84,0.81904761904761902,0.69047619047619047,0.55555555555555558,0.47619047619047616,0.51282051282051277,0.40431895657541517,76,8,11,10,0.73469387755102034,0.46180195854707323,0.44468986537356503
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,random_fp_10,test,90/10,test,10,True,13580,190,35.154490500979591,210,21,189,0.88571428571428568,0.70370370370370372,0.43478260869565216,0.47619047619047616,0.45454545454545453,0.39136749198461096,176,13,11,10,0.75711766187956664,0.4532946544421711,0.43966741109326818
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,random_fp_20,validation_selected_reproduction,90/10,valid,0.10000000000000001,True,20370,190,29.041100517992163,190,19,171,0.75263157894736843,0.72222222222222221,0.24074074074074073,0.68421052631578949,0.35616438356164382,0.29561468440591321,130,41,6,13,0.79532163742690065,0.43883243975037056,0.42219105735000184
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,random_fp_20,test,50/50,test,0.10000000000000001,True,20370,190,29.133293771999888,42,21,21,0.66666666666666663,0.66666666666666663,0.66666666666666663,0.66666666666666663,0.66666666666666663,0.33333333333333331,14,7,7,14,0.8231292517006803,0.86293871054133642,0.86012760665270482
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,random_fp_20,test,60/40,test,0.10000000000000001,True,20370,190,29.242020093981409,53,21,32,0.660377358490566,0.66145833333333326,0.56000000000000005,0.66666666666666663,0.60869565217391308,0.31639242510949384,21,11,7,14,0.7633928571428571,0.75405721317048147,0.7489094569188568
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,random_fp_20,test,70/30,test,0.10000000000000001,True,20370,190,29.355791684007272,70,21,49,0.7142857142857143,0.70068027210884354,0.51851851851851849,0.66666666666666663,0.58333333333333337,0.37785594049499843,36,13,7,14,0.79591836734693877,0.71883795557708718,0.71204013206549188
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,random_fp_20,test,75/25,test,0.10000000000000001,True,20370,190,29.474534090986708,84,21,63,0.73809523809523814,0.71428571428571419,0.48275862068965519,0.66666666666666663,0.56000000000000005,0.39032178670768991,48,15,7,14,0.79743008314436892,0.54578592813371019,0.51662155448571645
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,random_fp_20,test,80/20,test,0.10000000000000001,True,20370,190,29.60227696900256,105,21,84,0.75238095238095237,0.72023809523809523,0.42424242424242425,0.66666666666666663,0.51851851851851849,0.37953209718627595,65,19,7,14,0.79138321995464844,0.56056873174825972,0.54467606007814062
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,random_fp_20,test,90/10,test,0.10000000000000001,True,20370,190,29.800572702981299,210,21,189,0.79047619047619044,0.73544973544973535,0.27450980392156865,0.66666666666666663,0.3888888888888889,0.32944665452275829,152,37,7,14,0.80901990425799941,0.41073788602176192,0.3945508739383673
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,heuristic_fp_10,validation_selected_reproduction,90/10,valid,1,True,13580,190,21.95351527899038,190,19,171,0.87894736842105259,0.79239766081871343,0.43333333333333335,0.68421052631578949,0.53061224489795922,0.48112522432468813,154,17,6,13,0.88673437980917202,0.56176735225334129,0.55070501551840501
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,heuristic_fp_10,test,50/50,test,1,True,13580,190,22.041415712999878,42,21,21,0.80952380952380953,0.80952380952380953,0.88235294117647056,0.7142857142857143,0.78947368421052633,0.63059262509446579,19,2,6,15,0.92743764172335597,0.92634840223046355,0.92427218420901314
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,heuristic_fp_10,test,60/40,test,1,True,13580,190,22.160901056980947,53,21,32,0.83018867924528306,0.81026785714285721,0.83333333333333337,0.7142857142857143,0.76923076923076927,0.64088652990813211,29,3,6,15,0.88541666666666663,0.83876859990305386,0.83338779554760278
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,heuristic_fp_10,test,70/30,test,1,True,13580,190,22.284174300002633,70,21,49,0.80000000000000004,0.77551020408163263,0.65217391304347827,0.7142857142857143,0.68181818181818177,0.53760404102768633,41,8,6,15,0.88726919339164234,0.73000319842643679,0.71538607164570567
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,heuristic_fp_10,test,75/25,test,1,True,13580,190,22.405362783989403,84,21,63,0.80952380952380953,0.77777777777777779,0.59999999999999998,0.7142857142857143,0.65217391304347827,0.52615221960198022,53,10,6,15,0.86318972033257757,0.60569544476325787,0.58827974757295021
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,heuristic_fp_10,test,80/20,test,1,True,13580,190,22.540505555982236,105,21,84,0.81904761904761902,0.77976190476190477,0.5357142857142857,0.7142857142857143,0.61224489795918369,0.50610832839838893,71,13,6,15,0.88038548752834478,0.57236684892363587,0.54337646133556672
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,heuristic_fp_10,test,90/10,test,1,True,13580,190,22.762527006998425,210,21,189,0.86190476190476195,0.79629629629629628,0.39473684210526316,0.7142857142857143,0.50847457627118642,0.46178598292894057,166,23,6,15,0.90098261526832957,0.55080389601902646,0.5398647395122016
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,heuristic_fp_20,validation_selected_reproduction,90/10,valid,1,True,20370,190,32.242246200010413,190,19,171,0.83157894736842108,0.74269005847953218,0.32432432432432434,0.63157894736842102,0.42857142857142855,0.36771408052665944,146,25,7,12,0.78516466605109259,0.36750329723027214,0.35101310314070644
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,heuristic_fp_20,test,50/50,test,1,True,20370,190,32.324013079021825,42,21,21,0.7857142857142857,0.7857142857142857,0.9285714285714286,0.61904761904761907,0.74285714285714288,0.60609152673132649,20,1,8,13,0.85941043083900226,0.87162620559913706,0.86793626072166474
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,heuristic_fp_20,test,60/40,test,1,True,20370,190,32.428260326007148,53,21,32,0.71698113207547165,0.70014880952380953,0.65000000000000002,0.61904761904761907,0.63414634146341464,0.40392029577517563,25,7,8,13,0.80505952380952372,0.76919386101461296,0.76323838294157609
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,heuristic_fp_20,test,70/30,test,1,True,20370,190,32.543261025013635,70,21,49,0.75714285714285712,0.71768707482993199,0.59090909090909094,0.61904761904761907,0.60465116279069764,0.42977224748020282,40,9,8,13,0.82507288629737607,0.68879942647349379,0.67453313715142382
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,heuristic_fp_20,test,75/25,test,1,True,20370,190,32.662977265019435,84,21,63,0.79761904761904767,0.73809523809523814,0.59090909090909094,0.61904761904761907,0.60465116279069764,0.46897904961054182,54,9,8,13,0.83371126228269088,0.57487212617022432,0.55739125078789886
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,heuristic_fp_20,test,80/20,test,1,True,20370,190,32.789922354015289,105,21,84,0.80000000000000004,0.73214285714285721,0.5,0.61904761904761907,0.55319148936170215,0.43026338709967066,71,13,8,13,0.83673469387755095,0.57506341521968962,0.56198249160703351
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,3,heuristic_fp_20,test,90/10,test,1,True,20370,190,33.013188934011851,210,21,189,0.79047619047619044,0.7142857142857143,0.26530612244897961,0.61904761904761907,0.37142857142857144,0.30398544240651026,153,36,8,13,0.83925422020660112,0.50344875371394626,0.49603911896090774
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,clean,validation_selected_reproduction,90/10,valid,10,True,6790,190,17.387407469999744,190,19,171,0.90526315789473688,0.73684210526315785,0.52631578947368418,0.52631578947368418,0.52631578947368418,0.47368421052631576,162,9,9,10,0.80824869190520154,0.54032251398765507,0.53107471476814838
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,clean,test,50/50,test,10,True,6790,190,17.490708005003398,42,21,21,0.76190476190476186,0.76190476190476186,1,0.52380952380952384,0.6875,0.5956833971812705,21,0,10,11,0.87528344671201808,0.91003416518122404,0.90837022359836328
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,clean,test,60/40,test,10,True,6790,190,17.681318308983464,53,21,32,0.79245283018867929,0.74627976190476186,0.91666666666666663,0.52380952380952384,0.66666666666666663,0.57565304446651,31,1,10,11,0.86904761904761907,0.82735973201969326,0.82195837918467318
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,clean,test,70/30,test,10,True,6790,190,17.810759285988752,70,21,49,0.80000000000000004,0.72108843537414968,0.73333333333333328,0.52380952380952384,0.61111111111111116,0.49382916465843113,45,4,10,11,0.80660835762876582,0.74374726378981748,0.73921037900450037
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,clean,test,75/25,test,10,True,6790,190,17.962325103988405,84,21,63,0.86904761904761907,0.75396825396825395,0.91666666666666663,0.52380952380952384,0.66666666666666663,0.62853936105470887,62,1,10,11,0.86772486772486768,0.77178248786132797,0.76625813386292019
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,clean,test,80/20,test,10,True,6790,190,18.101705604989547,105,21,84,0.88571428571428568,0.75,0.84615384615384615,0.52380952380952384,0.6470588235294118,0.60723067856455226,82,2,10,11,0.86451247165532874,0.76450882363208872,0.76090161308878312
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,clean,test,90/10,test,10,True,6790,190,18.374088117998326,210,21,189,0.90000000000000002,0.73280423280423279,0.5,0.52380952380952384,0.51162790697674421,0.45611163661882342,178,11,10,11,0.82816830435878053,0.42898002151431697,0.40445546102072122
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_flip_10,validation_selected_reproduction,90/10,valid,1,True,6790,190,13.277895698993234,190,19,171,0.85263157894736841,0.68421052631578949,0.33333333333333331,0.47368421052631576,0.39130434782608697,0.31655094215229423,153,18,10,9,0.78362573099415211,0.34168474947443922,0.31195414760525603
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_flip_10,test,50/50,test,1,True,6790,190,13.377690041001188,42,21,21,0.61904761904761907,0.61904761904761907,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.31943828249996992,20,1,15,6,0.69841269841269837,0.73654459721340637,0.72796464286277529
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_flip_10,test,60/40,test,1,True,6790,190,13.543393169995397,53,21,32,0.64150943396226412,0.58035714285714279,0.59999999999999998,0.2857142857142857,0.38709677419354838,0.20091154398138347,28,4,15,6,0.76339285714285721,0.72517383097025157,0.7184470078092684
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_flip_10,test,70/30,test,1,True,6790,190,13.657482137990883,70,21,49,0.69999999999999996,0.58163265306122447,0.5,0.2857142857142857,0.36363636363636365,0.19851666679418606,43,6,15,6,0.67444120505345007,0.46609621141381757,0.44073479529801274
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_flip_10,test,75/25,test,1,True,6790,190,13.795661670999834,84,21,63,0.7142857142857143,0.5714285714285714,0.40000000000000002,0.2857142857142857,0.33333333333333331,0.16151457061744964,54,9,15,6,0.6507936507936507,0.51190635770550852,0.50389244013220247
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_flip_10,test,80/20,test,1,True,6790,190,13.923001689981902,105,21,84,0.80000000000000004,0.60714285714285721,0.5,0.2857142857142857,0.36363636363636365,0.26940795304016235,78,6,15,6,0.72732426303854869,0.47039092211575362,0.44257526120547869
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_flip_10,test,90/10,test,1,True,6790,190,14.179237264004769,210,21,189,0.84285714285714286,0.59523809523809523,0.25,0.2857142857142857,0.26666666666666666,0.17960530202677491,171,18,15,6,0.69286974048878824,0.29357912106452,0.26781648332378744
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_flip_20,validation_selected_reproduction,90/10,valid,10,True,6790,190,14.358935830998234,190,19,171,0.81578947368421051,0.47660818713450293,0.055555555555555552,0.052631578947368418,0.054054054054054057,-0.047925676979305963,154,17,18,1,0.2982456140350877,0.080918000388179881,0.070845222945860431
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_flip_20,test,50/50,test,10,True,6790,190,14.448284128011437,42,21,21,0.47619047619047616,0.47619047619047616,0.33333333333333331,0.047619047619047616,0.083333333333333329,-0.092450032704204849,19,2,20,1,0.3968253968253968,0.43822694755161734,0.41382675250174322
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_flip_20,test,60/40,test,10,True,6790,190,14.608745764009655,53,21,32,0.60377358490566035,0.50818452380952384,0.5,0.047619047619047616,0.086956521739130432,0.042015347780459684,31,1,20,1,0.47470238095238093,0.38706628397320908,0.35976056491870828
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_flip_20,test,70/30,test,10,True,6790,190,14.710830700001679,70,21,49,0.65714285714285714,0.48299319727891155,0.20000000000000001,0.047619047619047616,0.076923076923076927,-0.060522753266880239,45,4,20,1,0.43731778425655976,0.26609285538373734,0.24899104259376006
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_flip_20,test,75/25,test,10,True,6790,190,14.844904966012109,84,21,63,0.6428571428571429,0.44444444444444442,0.090909090909090912,0.047619047619047616,0.0625,-0.14261973987987742,53,10,20,1,0.38775510204081631,0.2037130002880648,0.19182145755558719
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_flip_20,test,80/20,test,10,True,6790,190,14.984529233013745,105,21,84,0.73333333333333328,0.47619047619047616,0.1111111111111111,0.047619047619047616,0.066666666666666666,-0.06804138174397717,76,8,20,1,0.36621315192743764,0.15983037816365625,0.14914345104384769
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_flip_20,test,90/10,test,10,True,6790,190,15.204978847003076,210,21,189,0.83333333333333337,0.48412698412698407,0.0625,0.047619047619047616,0.054054054054054057,-0.035897907930886909,174,15,20,1,0.4512471655328798,0.089192791513554665,0.083084556207979207
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_fp_10,validation_selected_reproduction,90/10,valid,0.10000000000000001,True,13580,190,20.8404372149962,190,19,171,0.77368421052631575,0.80409356725146197,0.2857142857142857,0.84210526315789469,0.42666666666666669,0.4001894836676621,131,40,3,16,0.82240689442905501,0.47897992677400847,0.46237176531088109
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_fp_10,test,50/50,test,0.10000000000000001,True,13580,190,20.946729279006831,42,21,21,0.7857142857142857,0.7857142857142857,0.77272727272727271,0.80952380952380953,0.79069767441860461,0.57207755354735534,16,5,4,17,0.83900226757369611,0.87507951714501075,0.87241221970270644
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_fp_10,test,60/40,test,0.10000000000000001,True,13580,190,21.11430835200008,53,21,32,0.69811320754716977,0.71726190476190477,0.58620689655172409,0.80952380952380953,0.68000000000000005,0.42696629719235452,20,12,4,17,0.8169642857142857,0.77088167421465492,0.76319620208599659
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_fp_10,test,70/30,test,0.10000000000000001,True,13580,190,21.235561308014439,70,21,49,0.77142857142857146,0.78231292517006801,0.58620689655172409,0.80952380952380953,0.68000000000000005,0.52526385619714755,37,12,4,17,0.81924198250728864,0.68060728344721588,0.67051899297544248
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_fp_10,test,75/25,test,0.10000000000000001,True,13580,190,21.379497407004237,84,21,63,0.83333333333333337,0.82539682539682535,0.62962962962962965,0.80952380952380953,0.70833333333333337,0.60339807377407551,53,10,4,17,0.86470143613000749,0.7050494912568892,0.69596710343115187
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_fp_10,test,80/20,test,0.10000000000000001,True,13580,190,21.502833961014403,105,21,84,0.8666666666666667,0.84523809523809523,0.62962962962962965,0.80952380952380953,0.70833333333333337,0.63192976877859297,74,10,4,17,0.88095238095238093,0.74949505756229939,0.74245087156213208
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_fp_10,test,90/10,test,0.10000000000000001,True,13580,190,21.74734790000366,210,21,189,0.80000000000000004,0.80423280423280419,0.30909090909090908,0.80952380952380953,0.44736842105263158,0.41517327682330979,151,38,4,17,0.84353741496598644,0.41135159363337737,0.3828007075138149
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_fp_20,validation_selected_reproduction,90/10,valid,10,True,20370,190,36.704093372012721,190,19,171,0.82105263157894737,0.71345029239766089,0.29729729729729731,0.57894736842105265,0.39285714285714285,0.32341117925838719,145,26,8,11,0.76054170514004305,0.30223187013250569,0.27295755915985331
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_fp_20,test,50/50,test,10,True,20370,190,36.82268060502247,42,21,21,0.6428571428571429,0.64285714285714279,0.7142857142857143,0.47619047619047616,0.5714285714285714,0.30304576336566325,17,4,11,10,0.72108843537414979,0.73852266850387149,0.72825724663330815
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_fp_20,test,60/40,test,10,True,20370,190,37.021693396003684,53,21,32,0.75471698113207553,0.70684523809523814,0.83333333333333337,0.47619047619047616,0.60606060606060608,0.4834789920292743,30,2,11,10,0.79166666666666663,0.75309882653180171,0.7452760598194792
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_fp_20,test,70/30,test,10,True,20370,190,37.137571186001878,70,21,49,0.74285714285714288,0.66666666666666663,0.58823529411764708,0.47619047619047616,0.52631578947368418,0.35622470637989456,42,7,11,10,0.70845481049562686,0.54808738263049439,0.53115780413794567
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_fp_20,test,75/25,test,10,True,20370,190,37.286670315021183,84,21,63,0.76190476190476186,0.66666666666666663,0.52631578947368418,0.47619047619047616,0.5,0.34500484066310094,54,9,11,10,0.75812547241118666,0.56570465305910034,0.55306419522863326
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_fp_20,test,80/20,test,10,True,20370,190,37.424210134020541,105,21,84,0.80000000000000004,0.6785714285714286,0.5,0.47619047619047616,0.48780487804878048,0.36380343755449945,74,10,11,10,0.73526077097505671,0.46532833356979036,0.44816453744661994
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,random_fp_20,test,90/10,test,10,True,20370,190,37.681081942020683,210,21,189,0.80000000000000004,0.65608465608465605,0.24390243902439024,0.47619047619047616,0.32258064516129031,0.23626287054942971,158,31,11,10,0.72083648274124468,0.27516709698298403,0.24843706059615603
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,heuristic_fp_10,validation_selected_reproduction,90/10,valid,1,True,13580,190,22.731330634996993,190,19,171,0.86315789473684212,0.80701754385964908,0.40000000000000002,0.73684210526315785,0.51851851851851849,0.47519096331149147,150,21,5,14,0.81163434903047083,0.52195984570208898,0.50901665604768875
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,heuristic_fp_10,test,50/50,test,1,True,13580,190,22.819886402983684,42,21,21,0.80952380952380953,0.80952380952380953,0.93333333333333335,0.66666666666666663,0.77777777777777779,0.64597519349993926,20,1,7,14,0.93424036281179146,0.94153083932219284,0.9401288602472333
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,heuristic_fp_10,test,60/40,test,1,True,13580,190,22.97757856399403,53,21,32,0.81132075471698117,0.78645833333333326,0.82352941176470584,0.66666666666666663,0.73684210526315785,0.60034428666160644,29,3,7,14,0.8973214285714286,0.85903676335727575,0.85537708100783427
linear_svm_balanced_ratio_preserved_noise_mcc_selected_true_pr_auc_v1,linear_svm_class_weight_balanced,linear_svm,C,90/10,4,heuristic_fp_10,test,70/30,test,1,True,13580,190,23.088638550980249,70,21,49,0.77142857142857146,0.74149659863945572,0.60869565217391308,0.66666666666666663,0.63636363636363635,0.47123317176500906,40,9,7,14,0.84450923226433428,0.69007130481078915,0.6802266288961285
